;configuration;dischargeID;duration;duration_planned;durationHeating;frad;HHeRatio;overviewTable
0;EIM004+2520;20241106.011;6.12;6.001;5.99724;;0.0017803373351005314;results/calculationTables/results_20241106.011.csv
