;configuration;dischargeID;duration;duration_planned;durationHeating;frad;HHeRatio;overviewTable
0;EIM003+2520;20241106.012;6.12;6.001;5.99748;;0.0017847966279453795;results/calculationTables/results_20241106.012.csv
