;configuration;dischargeID;duration;duration_planned;durationHeating;frad;HHeRatio;overviewTable
0;EBM002+2520;20241106.035;6.12;6.001;5.9974;;0.001788166044799155;results/calculationTables/results_20241106.035.csv
