;configuration;dischargeID;duration;duration_planned;durationHeating;frad;HHeRatio;overviewTable
0;FMM000+2520;20241127.077;6.12;6.001;5.99748;;0.0017741020627480663;results/calculationTables/results_20241127.077.csv
