;configuration;dischargeID;duration;duration_planned;durationHeating;frad;HHeRatio;overviewTable
0;ECM002+2520;20241106.031;6.12;6.001;5.99768;;0.001788097621961747;results/calculationTables/results_20241106.031.csv
