;configuration;dischargeID;duration;duration_planned;durationHeating;frad;HHeRatio;overviewTable
0;ECM003+2520;20250409.013;1.012;20.001;0.81872;-3.973367529030455;0.0019530199853903247;results/calculationTables/results_20250409.013.csv
1;ECM003+2520;20250409.011;20.12;20.001;19.99892;6.776014259804978;0.0017403651349401708;results/calculationTables/results_20250409.011.csv
2;ECM003+2520;20250409.010;4.12;4.001;3.99968;-8.1851482285447;0.001782670709159885;results/calculationTables/results_20250409.010.csv
3;ECM003+2520;20250409.012;20.12;20.001;20.00036;4.863755108751094;0.0017293483601791774;results/calculationTables/results_20250409.012.csv
4;ECM003+2520;20250409.009;4.12;4.001;4.0004;-10.596932727474801;0.001794063936805476;results/calculationTables/results_20250409.009.csv
5;ECM003+2520;20250409.014;20.12;20.001;20.00008;-6.061220934441632;0.0017289330074835869;results/calculationTables/results_20250409.014.csv
6;ECM003+2520;20250409.008;15.12;15.001;14.99996;15.203691857630004;0.001762219796993142;results/calculationTables/results_20250409.008.csv
7;ECM003+2520;20250409.015;4.12;4.001;3.99992;5.752356025228941;0.0017848535740271777;results/calculationTables/results_20250409.015.csv
8;ECM003+2520;20250409.007;15.12;15.001;14.99948;9.298501587317705;0.0017604398624113196;results/calculationTables/results_20250409.007.csv
