;configuration;dischargeID;duration;duration_planned;durationHeating;frad;HHeRatio;overviewTable
0;ECM000+2520;20241106.032;6.12;6.001;5.99804;;0.0017807665871263964;results/calculationTables/results_20241106.032.csv
