;configuration;dischargeID;duration;duration_planned;durationHeating;frad;HHeRatio;overviewTable
0;EIM000+1800;20250515.062;1.112;7.001;0.250000128;0.0;0.009473733027405071;results/calculationTables/results_20250515.062.csv
1;EIM000+1800;20250515.061;6.62;6.501;6.497237952;491.45868260324164;0.00202470980268562;results/calculationTables/results_20250515.061.csv
2;EIM000+1800;20250515.063;2.412;7.001;2.216277568;-170.65480008847254;0.006560036853713352;results/calculationTables/results_20250515.063.csv
