;configuration;dischargeID;duration;duration_planned;durationHeating;frad;HHeRatio;overviewTable
0;UFM000+1800;20250410.054;2.12;6.501;1.29900032;364.29965223888144;0.005942594943067184;results/calculationTables/results_20250410.054.csv
1;UFM000+1800;20250410.058;1.512;6.501;1.298999808;868.2892581615697;0.005629867865147751;results/calculationTables/results_20250410.058.csv
2;UFM000+1800;20250410.053;1.512;6.501;1.298999808;92.37653805646337;0.008149324246718086;results/calculationTables/results_20250410.053.csv
3;UFM000+1800;20250410.055;1.512;6.501;1.29900032;1789.111420968166;0.006031540557567182;results/calculationTables/results_20250410.055.csv
4;UFM000+1800;20250410.052;1.512;6.501;1.298999808;200.8820768692414;0.00807174538917224;results/calculationTables/results_20250410.052.csv
5;UFM000+1800;20250410.056;3.12;0.051;2.999000064;0.0;0.012005295250731672;results/calculationTables/results_20250410.056.csv
6;UFM000+1800;20250410.059;3.212;0.051;3.020000256;0.0;0.01167765730847703;results/calculationTables/results_20250410.059.csv
7;UFM000+1800;20250410.057;3.12;0.051;2.999000064;0.0;0.011948218627464832;results/calculationTables/results_20250410.057.csv
