;configuration;dischargeID;duration;duration_planned;durationHeating;frad;HHeRatio;overviewTable
0;EIM000+2450;20241128.052;10.785;10.501;10.4974;;0.0001341012196235955;results/calculationTables/results_20241128.052.csv
1;EIM000+2450;20241128.051;0.312;10.501;0.14808;;0.0012297932427956977;results/calculationTables/results_20241128.051.csv
2;EIM000+2450;20241128.048;7.697;11.000999999;7.57292;;;results/calculationTables/results_20241128.048.csv
3;EIM000+2450;20241128.044;10.76;10.001;10.149722368;;0.00024963717090785843;results/calculationTables/results_20241128.044.csv
4;EIM000+2450;20241128.049;9.782;15.001;9.65664224;;;results/calculationTables/results_20241128.049.csv
5;EIM000+2450;20241128.046;10.848;10.501;10.49832;;0.00014355265305615575;results/calculationTables/results_20241128.046.csv
6;EIM000+2450;20241128.047;10.9;10.501;10.49796;;0.0001534929320393652;results/calculationTables/results_20241128.047.csv
7;EIM000+2450;20241128.043;10.903;10.501;10.49808;;0.00014173356356754856;results/calculationTables/results_20241128.043.csv
8;EIM000+2450;20241128.042;10.9;10.501;10.4986;;0.0001437662171151438;results/calculationTables/results_20241128.042.csv
