;configuration;dischargeID;duration;duration_planned;durationHeating;frad;HHeRatio;overviewTable
0;KNM000-2620;20250318.040;1.112;10.501;0.95516;0.04993781781841065;0.0018461839109202621;results/calculationTables/results_20250318.040.csv
1;KNM000-2620;20250318.036;3.12;10.501;3.00044;0.008656002248854138;0.0017987871556136108;results/calculationTables/results_20250318.036.csv
2;KNM000-2620;20250318.042;11.12;11.000999999;11.0;0.005864130675603649;0.0021685329310602423;results/calculationTables/results_20250318.042.csv
3;KNM000-2620;20250318.037;11.12;10.501;10.931122496;0.054751201070395564;0.0022762291742656356;results/calculationTables/results_20250318.037.csv
4;KNM000-2620;20250318.035;3.12;10.501;3.0008;0.01666352233220698;0.0018097323461128258;results/calculationTables/results_20250318.035.csv
